epoch,epoch_loss,split,loss,acc,sample_fn
23,0.08739725,val,0.09039952,0.9684198237114003,gumbel_soft
23,0.08739725,test,0.10672116,0.9602981688543186,gumbel_soft
24,0.08410525,train,0.083499,0.9710777661966475,gumbel_soft
24,0.08410525,val,0.09187428,0.9667853598739128,gumbel_soft
24,0.08410525,test,0.08273949,0.971695565278453,gumbel_soft
25,0.08281375,train,0.07639077,0.9750044248657791,gumbel_soft
25,0.08281375,val,0.08565649,0.9713968828439671,gumbel_soft
25,0.08281375,test,0.076752536,0.9762869335061849,gumbel_soft
26,0.07345798,train,0.07486413,0.9751420873566835,gumbel_soft
26,0.07345798,val,0.076838315,0.9724476095966377,gumbel_soft
26,0.07345798,test,0.08126721,0.9730999837951709,gumbel_soft
27,0.07336759,train,0.076170474,0.9721987321940123,gumbel_soft
27,0.07336759,val,0.11448369,0.9485143891191408,gumbel_soft
27,0.07336759,test,0.07840529,0.9707772916329066,gumbel_soft
28,0.076723,train,0.07629054,0.9724609464624018,gumbel_soft
28,0.076723,val,0.08229344,0.970054287548888,gumbel_soft
28,0.076723,test,0.07385237,0.9742343218279047,gumbel_soft
29,0.07450978,train,0.06890798,0.9767350390371492,gumbel_soft
29,0.07450978,val,0.07145261,0.9763002743564299,gumbel_soft
29,0.07450978,test,0.07719385,0.972019661859234,gumbel_soft
30,0.07307659,train,0.06578842,0.9776921211167706,gumbel_soft
30,0.07307659,val,0.06577484,0.9792189597805149,gumbel_soft
30,0.07307659,test,0.06624064,0.9793118349268082,gumbel_soft
31,0.06776845,train,0.069298685,0.974709433813841,gumbel_soft
31,0.06776845,val,0.07037839,0.9727978518475279,gumbel_soft
31,0.06776845,test,0.06935119,0.9763409496029817,gumbel_soft
32,0.067439,train,0.06517533,0.978249326437098,gumbel_soft
32,0.067439,val,0.06334835,0.9784601015702528,gumbel_soft
32,0.067439,test,0.06631056,0.978015448603684,gumbel_soft
33,0.06909324,train,0.07086849,0.9748667623748746,gumbel_soft
33,0.06909324,val,0.066027954,0.9762419006479481,gumbel_soft
33,0.06909324,test,0.0610542,0.9784475773780587,gumbel_soft
34,0.06794581,train,0.069330975,0.9768333693877952,gumbel_soft
34,0.06794581,val,0.069748305,0.9768256377327652,gumbel_soft
34,0.06794581,test,0.060118824,0.9802301085723546,gumbel_soft
35,0.06812705,train,0.06249991,0.9785705389158751,gumbel_soft
35,0.06812705,val,0.06476508,0.9788687175296247,gumbel_soft
35,0.06812705,test,0.061728593,0.9794198671204019,gumbel_soft
36,0.06612519,train,0.06710926,0.9767088176103103,gumbel_soft
36,0.06612519,val,0.06610921,0.9774677485260639,gumbel_soft
36,0.06612519,test,0.07065706,0.9736401447631394,gumbel_soft
37,0.06595277,train,0.066696174,0.9771283604397333,gumbel_soft
37,0.06595277,val,0.07279988,0.97355671005779,gumbel_soft
37,0.06595277,test,0.057716068,0.98185059147626,gumbel_soft
38,0.06616986,train,0.06416328,0.9781444407297423,gumbel_soft
38,0.06616986,val,0.0614334,0.97665051660732,gumbel_soft
38,0.06616986,test,0.06391659,0.977961432506887,gumbel_soft
39,0.06245363,train,0.061659798,0.9786295371262628,gumbel_soft
39,0.06245363,val,0.053870577,0.9830132508318253,gumbel_soft
39,0.06245363,test,0.057869088,0.9820666558634473,gumbel_soft
40,0.060863927,train,0.06343881,0.9778363389643847,gumbel_soft
40,0.060863927,val,0.08116224,0.9706963983421867,gumbel_soft
40,0.060863927,test,0.0636908,0.9792578188300114,gumbel_soft
41,0.063105516,train,0.06201079,0.9783673228578733,gumbel_soft
41,0.063105516,val,0.060349427,0.9798610705738136,gumbel_soft
41,0.063105516,test,0.056234498,0.9805542051531356,gumbel_soft
42,0.063837476,train,0.06545724,0.9767481497505687,gumbel_soft
42,0.063837476,val,0.07255641,0.9739653260171619,gumbel_soft
42,0.063837476,test,0.07855774,0.9738562091503268,gumbel_soft
43,0.062688276,train,0.064417124,0.9781509960864521,gumbel_soft
43,0.062688276,val,0.06592578,0.9765337691903566,gumbel_soft
43,0.062688276,test,0.056741197,0.9802301085723546,gumbel_soft
44,0.06114708,train,0.05853625,0.9800454941755655,gumbel_soft
44,0.06114708,val,0.059638374,0.9809117973264841,gumbel_soft
44,0.06114708,test,0.0590496,0.9787176578620429,gumbel_soft
45,0.060888734,train,0.0596775,0.9788261978275548,gumbel_soft
45,0.060888734,val,0.05847151,0.9800361916992587,gumbel_soft
45,0.060888734,test,0.050968856,0.983579106573759,gumbel_soft
46,0.059344288,train,0.061439548,0.9785574282024556,gumbel_soft
46,0.059344288,val,0.07343004,0.9742571945595704,gumbel_soft
46,0.059344288,test,0.05326391,0.9814184627018852,gumbel_soft
47,0.06216631,train,0.058721993,0.9793965138613018,gumbel_soft
47,0.06216631,val,0.06383397,0.9757165372716129,gumbel_soft
47,0.06216631,test,0.058521584,0.9790957705396208,gumbel_soft
48,0.061142683,train,0.059228025,0.9787737549738769,gumbel_soft
48,0.061142683,val,0.06251834,0.9783433541532893,gumbel_soft
48,0.061142683,test,0.056983173,0.9799060119915735,gumbel_soft
49,0.059310183,train,0.059858836,0.978524651418907,gumbel_soft
49,0.059310183,val,0.058996346,0.9788687175296247,gumbel_soft
49,0.059310183,test,0.063899525,0.977961432506887,gumbel_soft
50,0.060126305,train,0.06154024,0.9774233514916714,gumbel_soft
50,0.060126305,val,0.07010718,0.971805498803339,gumbel_soft
50,0.060126305,test,0.05899882,0.9782315129908713,gumbel_soft
51,0.08308834,train,0.058876034,0.9794751781418186,gumbel_soft
51,0.08308834,val,0.07059609,0.97355671005779,gumbel_soft
51,0.08308834,test,0.061569672,0.9773132393453249,gumbel_soft
52,0.05989881,train,0.056167543,0.9803470405842134,gumbel_soft
52,0.05989881,val,0.06189099,0.9774093748175822,gumbel_soft
52,0.05989881,test,0.0641769,0.9793118349268082,gumbel_soft
53,0.056295186,train,0.056248598,0.9799471638249195,gumbel_soft
53,0.056295186,val,0.05084148,0.9821376452045999,gumbel_soft
53,0.056295186,test,0.059003234,0.9802301085723546,gumbel_soft
54,0.057428088,train,0.061811,0.9779412246717405,gumbel_soft
54,0.057428088,val,0.07102627,0.9757165372716129,gumbel_soft
54,0.057428088,test,0.04911762,0.98390320315454,gumbel_soft
55,0.05782424,train,0.06194516,0.9778232282509652,gumbel_soft
55,0.05782424,val,0.09065718,0.9681279551689919,gumbel_soft
55,0.05782424,test,0.047594473,0.9850915572840706,gumbel_soft
56,0.056219414,train,0.055612385,0.981225458383318,gumbel_soft
56,0.056219414,val,0.05004158,0.9823711400385267,gumbel_soft
56,0.056219414,test,0.053154502,0.9812564144114946,gumbel_soft
57,0.056553926,train,0.05418728,0.981074685178994,gumbel_soft
57,0.056553926,val,0.06469944,0.9771175062751737,gumbel_soft
57,0.056553926,test,0.051706355,0.9823367363474316,gumbel_soft
58,0.055293377,train,0.05724929,0.9794096245747212,gumbel_soft
58,0.055293377,val,0.06727679,0.9758332846885762,gumbel_soft
58,0.055293377,test,0.05398365,0.9802301085723546,gumbel_soft
59,0.057019353,train,0.055546172,0.9802421548768576,gumbel_soft
59,0.057019353,val,0.057246547,0.9812036658688926,gumbel_soft
59,0.057019353,test,0.052359615,0.98185059147626,gumbel_soft
60,0.056727454,train,0.0552799,0.980530590572086,gumbel_soft
60,0.056727454,val,0.051235028,0.9824878874554901,gumbel_soft
60,0.056727454,test,0.051572282,0.9811483822179009,gumbel_soft
61,0.05634871,train,0.05795747,0.9792588513703974,gumbel_soft
61,0.05634871,val,0.059058014,0.9778763644854358,gumbel_soft
61,0.05634871,test,0.05264821,0.9820666558634473,gumbel_soft
62,0.056908406,train,0.05578588,0.9803470405842134,gumbel_soft
62,0.056908406,val,0.059415273,0.9793357071974783,gumbel_soft
62,0.056908406,test,0.056888968,0.9795278993139955,gumbel_soft
63,0.054460652,train,0.05567699,0.9802880423738257,gumbel_soft
63,0.054460652,val,0.059993137,0.9778179907769541,gumbel_soft
63,0.054460652,test,0.050400596,0.9820126397666504,gumbel_soft
64,0.058095243,train,0.057147104,0.9794424013582699,gumbel_soft
64,0.058095243,val,0.054658357,0.9814371607028195,gumbel_soft
64,0.058095243,test,0.056145273,0.9823367363474316,gumbel_soft
65,0.057746146,train,0.05405792,0.9811599048162206,gumbel_soft
65,0.057746146,val,0.059092756,0.9788687175296247,gumbel_soft
65,0.057746146,test,0.05798577,0.9778534003132934,gumbel_soft
66,0.056132745,train,0.05582505,0.979888165614532,gumbel_soft
66,0.056132745,val,0.048954356,0.9833051193742338,gumbel_soft
66,0.056132745,test,0.059631392,0.9792038027332145,gumbel_soft
67,0.05839415,train,0.054950435,0.980307708443955,gumbel_soft
67,0.05839415,val,0.059403185,0.9775844959430272,gumbel_soft
67,0.05839415,test,0.055883892,0.979743963701183,gumbel_soft
68,0.05981892,train,0.057932016,0.9790949674526539,gumbel_soft
68,0.05981892,val,0.09047274,0.9701126612573697,gumbel_soft
68,0.05981892,test,0.06475009,0.975908820828607,gumbel_soft
69,0.054955542,train,0.054963965,0.9802683763036966,gumbel_soft
69,0.054955542,val,0.058268476,0.9771758799836554,gumbel_soft
69,0.054955542,test,0.053290613,0.9806622373467293,gumbel_soft
70,0.057496484,train,0.05971197,0.9788393085409742,gumbel_soft
70,0.057496484,val,0.06070399,0.9781682330278443,gumbel_soft
70,0.057496484,test,0.054000124,0.9810943661211041,gumbel_soft
71,0.05612252,train,0.058329716,0.9790163031721371,gumbel_soft
71,0.05612252,val,0.064498544,0.9765337691903566,gumbel_soft
71,0.05612252,test,0.061112236,0.975530708151029,gumbel_soft
72,0.06273465,train,0.06410685,0.9767940372475368,gumbel_soft
72,0.06273465,val,0.06686804,0.9745490631019789,gumbel_soft
72,0.06273465,test,0.066402085,0.9760168530222006,gumbel_soft
73,0.06285231,train,0.061159592,0.9775872354094148,gumbel_soft
73,0.06285231,val,0.059458032,0.9778763644854358,gumbel_soft
73,0.06285231,test,0.05621067,0.9788256900556366,gumbel_soft
74,0.060143206,train,0.061054725,0.9773184657843157,gumbel_soft
74,0.060143206,val,0.062388476,0.9765337691903566,gumbel_soft
74,0.060143206,test,0.058726273,0.9781774968940744,gumbel_soft
75,0.062229402,train,0.06186166,0.9766367086865032,gumbel_soft
75,0.062229402,val,0.05986903,0.9773510011091004,gumbel_soft
75,0.062229402,test,0.061469752,0.9764489817965754,gumbel_soft
76,0.06619266,train,0.06529764,0.975574740899526,gumbel_soft
76,0.06619266,val,0.05996471,0.9781682330278443,gumbel_soft
76,0.06619266,test,0.0705658,0.9725598228272025,gumbel_soft
77,0.06433867,train,0.067063086,0.9752207516372003,gumbel_soft
77,0.06433867,val,0.06418326,0.975483042437686,gumbel_soft
77,0.06433867,test,0.1051475,0.9645654405012694,gumbel_soft
78,0.064134955,train,0.065872796,0.9758172890977863,gumbel_soft
78,0.064134955,val,0.16061671,0.9571536979744323,gumbel_soft
78,0.064134955,test,0.061390065,0.9779074164100902,gumbel_soft
79,0.068317436,train,0.068956316,0.9740866749264161,gumbel_soft
79,0.068317436,val,0.07631889,0.9713968828439671,gumbel_soft
79,0.068317436,test,0.063576326,0.9774752876357155,gumbel_soft
80,0.06836828,train,0.068920754,0.9742243374173206,gumbel_soft
80,0.06836828,val,0.069487244,0.9740820734341252,gumbel_soft
80,0.06836828,test,0.06638252,0.9750445632798574,gumbel_soft
81,0.067783125,train,0.066918574,0.9749454266553914,gumbel_soft
81,0.067783125,val,0.06399813,0.9761835269394664,gumbel_soft
81,0.067783125,test,0.068206936,0.9739102252471237,gumbel_soft
82,0.07077655,train,0.06975057,0.9741456731368038,gumbel_soft
82,0.07077655,val,0.07561678,0.9726811044305644,gumbel_soft
82,0.07077655,test,0.06964833,0.9735861286663425,gumbel_soft
83,0.06756676,train,0.07145627,0.9729460428589222,gumbel_soft
83,0.06756676,val,0.07855298,0.9711633880100403,gumbel_soft
83,0.06756676,test,0.064480424,0.9759628369254038,gumbel_soft
84,0.0721189,train,0.07388648,0.9730574839229876,gumbel_soft
84,0.0721189,val,0.0664172,0.975307921312241,gumbel_soft
84,0.0721189,test,0.06783728,0.9766650461837627,gumbel_soft
85,0.07659461,train,0.07091747,0.9730443732095682,gumbel_soft
85,0.07659461,val,0.069914296,0.9734399626408266,gumbel_soft
85,0.07659461,test,0.07206033,0.9731539998919678,gumbel_soft
86,0.07424964,train,0.0758255,0.9713006483247786,gumbel_soft
86,0.07424964,val,0.068752415,0.9742571945595704,gumbel_soft
86,0.07424964,test,0.072018065,0.9731539998919678,gumbel_soft
87,0.07581865,train,0.07609339,0.9714841983126512,gumbel_soft
87,0.07581865,val,0.080924146,0.9687116922538089,gumbel_soft
87,0.07581865,test,0.067392685,0.9743963701182953,gumbel_soft
88,0.076945156,train,0.07590858,0.9708352179983873,gumbel_soft
88,0.076945156,val,0.10045341,0.961298231276633,gumbel_soft
88,0.076945156,test,0.07049476,0.9734240803759521,gumbel_soft
89,0.07678307,train,0.0774153,0.9703435662451573,gumbel_soft
89,0.07678307,val,0.074202985,0.9719222462203023,gumbel_soft
89,0.07678307,test,0.06934939,0.9734780964727489,gumbel_soft
90,0.075098485,train,0.07964021,0.9693799288088262,gumbel_soft
90,0.075098485,val,0.0870738,0.9707547720506684,gumbel_soft
90,0.075098485,test,0.07113359,0.9744503862150921,gumbel_soft
91,0.07957319,train,0.07823886,0.9703566769585767,gumbel_soft
91,0.07957319,val,0.073996656,0.9696456715895161,gumbel_soft
91,0.07957319,test,0.0825034,0.9684005833738454,gumbel_soft
92,0.08129995,train,0.078520715,0.9692291556045022,gumbel_soft
92,0.08129995,val,0.08177361,0.9697040452979978,gumbel_soft
92,0.08129995,test,0.09171506,0.9660238751147842,gumbel_soft
93,0.08323331,train,0.08349361,0.9688817216988862,gumbel_soft
93,0.08323331,val,0.08802151,0.9676025917926566,gumbel_soft
93,0.08323331,test,0.08943858,0.966077891211581,gumbel_soft
94,0.08194344,train,0.08445067,0.9678263092686189,gumbel_soft
94,0.08194344,val,0.116992176,0.9608312416087794,gumbel_soft
94,0.08194344,test,0.07113619,0.9737481769567331,gumbel_soft
95,0.083947256,train,0.087498255,0.966607012920608,gumbel_soft
95,0.083947256,val,0.08975277,0.9655595119957971,gumbel_soft
95,0.083947256,test,0.079695955,0.9697509857937665,gumbel_soft
96,0.08591358,train,0.089408726,0.9659973647466027,gumbel_soft
96,0.08591358,val,0.08274271,0.9689451870877357,gumbel_soft
96,0.08591358,test,0.08834922,0.9652136336628315,gumbel_soft
97,0.089180745,train,0.08938032,0.9658531468989885,gumbel_soft
97,0.089180745,val,0.08441784,0.9683614500029187,gumbel_soft
97,0.089180745,test,0.079895735,0.9698050018905634,gumbel_soft
98,0.09114382,train,0.09299322,0.964725625544914,gumbel_soft
98,0.09114382,val,0.10188724,0.9619403420699317,gumbel_soft
98,0.09114382,test,0.09816017,0.9620807000486145,gumbel_soft
99,0.09156844,train,0.09440844,0.963637436331098,gumbel_soft
99,0.09156844,val,0.10367219,0.9603058782324441,gumbel_soft
99,0.09156844,test,0.11328755,0.9572192513368984,gumbel_soft
100,0.09994457,train,0.09300932,0.9647452916150432,gumbel_soft
100,0.09994457,val,0.102779575,0.9629910688226023,gumbel_soft
100,0.09994457,test,0.10523883,0.9604602171447091,gumbel_soft
101,0.09783834,train,0.09978342,0.960910407939848,gumbel_soft
101,0.09783834,val,0.10534529,0.9622905843208219,gumbel_soft
101,0.09783834,test,0.096650474,0.963647166855723,gumbel_soft
102,0.09455286,train,0.09722233,0.9628704595960589,gumbel_soft
102,0.09455286,val,0.11213864,0.9583211721440663,gumbel_soft
102,0.09455286,test,0.08515077,0.9665640360827527,gumbel_soft
103,0.10438456,train,0.1041446,0.960962850793526,gumbel_soft
103,0.10438456,val,0.09586539,0.9626408265717121,gumbel_soft
103,0.10438456,test,0.10472178,0.9629989736941609,gumbel_soft
104,0.104564846,train,0.103043206,0.9596058919546107,gumbel_soft
104,0.104564846,val,0.10482953,0.9623489580293036,gumbel_soft
104,0.104564846,test,0.1273071,0.9553286879490088,gumbel_soft
105,0.11907897,train,0.10634555,0.9592191259087364,gumbel_soft
105,0.11907897,val,0.09476725,0.9635748059074193,gumbel_soft
105,0.11907897,test,0.10834039,0.9585156376600227,gumbel_soft
106,0.10686712,train,0.11244402,0.9574295135269786,gumbel_soft
106,0.10686712,val,0.10712227,0.960130757106999,gumbel_soft
106,0.10686712,test,0.09995993,0.9620266839518177,gumbel_soft
107,0.10928302,train,0.107298054,0.9580850491979521,gumbel_soft
107,0.10928302,val,0.11449602,0.9558694763878349,gumbel_soft
107,0.10928302,test,0.119810425,0.9572192513368984,gumbel_soft
108,0.11082218,train,0.114494145,0.9555022386543164,gumbel_soft
108,0.11082218,val,0.11686986,0.9554024867199813,gumbel_soft
108,0.11082218,test,0.11240248,0.9564090098849457,gumbel_soft
109,0.11022714,train,0.11135195,0.9571672992585891,gumbel_soft
109,0.11022714,val,0.1266284,0.9548187496351643,gumbel_soft
109,0.11022714,test,0.10988595,0.9579754766920542,gumbel_soft
110,0.11240625,train,0.119069375,0.9545320458612755,gumbel_soft
110,0.11240625,val,0.11796349,0.9549354970521278,gumbel_soft
110,0.11240625,test,0.09383269,0.9638092151461135,gumbel_soft
111,0.11605918,train,0.11547829,0.9554170190170899,gumbel_soft
111,0.11605918,val,0.12471866,0.9530675383807133,gumbel_soft
111,0.11605918,test,0.11062671,0.9574353157240858,gumbel_soft
112,0.11639793,train,0.11229681,0.9564658760906475,gumbel_soft
112,0.11639793,val,0.12070654,0.9549354970521278,gumbel_soft
112,0.11639793,test,0.12378114,0.9518176416572138,gumbel_soft
113,0.11727186,train,0.12473578,0.952067231738415,gumbel_soft
113,0.11727186,val,0.1149055,0.9564532134726519,gumbel_soft
113,0.11727186,test,0.11665834,0.9560308972073678,gumbel_soft
114,0.1226684,train,0.12039814,0.9533389709401037,gumbel_soft
114,0.1226684,val,0.116060294,0.9561613449302434,gumbel_soft
114,0.1226684,test,0.10936918,0.9568951547561173,gumbel_soft
115,0.12736258,train,0.12498488,0.9516935764059601,gumbel_soft
115,0.12736258,val,0.12764926,0.9503239740820735,gumbel_soft
115,0.12736258,test,0.1131334,0.9564630259817426,gumbel_soft
116,0.13159652,train,0.13533987,0.9482192373498004,gumbel_soft
116,0.13159652,val,0.16180962,0.938941100928142,gumbel_soft
116,0.13159652,test,0.116358854,0.9551666396586183,gumbel_soft
117,0.13079622,train,0.13916217,0.9460231928520391,gumbel_soft
117,0.13079622,val,0.13268314,0.9475804097834335,gumbel_soft
117,0.13079622,test,0.13289551,0.9497110138821369,gumbel_soft
118,0.13383795,train,0.12996796,0.9498252997436856,gumbel_soft
118,0.13383795,val,0.15059552,0.9447784717763119,gumbel_soft
118,0.13383795,test,0.1277586,0.9489007724301842,gumbel_soft
119,0.13139988,train,0.13010886,0.9491369872891633,gumbel_soft
119,0.13139988,val,0.13931467,0.9469382989901348,gumbel_soft
119,0.13139988,test,0.13148929,0.9466320963647167,gumbel_soft
120,0.13284175,train,0.13457747,0.9471048267091454,gumbel_soft
120,0.13284175,val,0.14175233,0.9428521393964159,gumbel_soft
120,0.13284175,test,0.14507452,0.9461459514935451,gumbel_soft
121,0.13610783,train,0.1329533,0.9484814516181898,gumbel_soft
121,0.13610783,val,0.13656603,0.9481057731597688,gumbel_soft
121,0.13610783,test,0.12165446,0.9544104143034624,gumbel_soft
122,0.134286,train,0.13076183,0.9491369872891633,gumbel_soft
122,0.134286,val,0.15291658,0.9429688868133792,gumbel_soft
122,0.134286,test,0.118508145,0.9547885269810403,gumbel_soft
123,0.14236838,train,0.1452205,0.9439713662018919,gumbel_soft
123,0.14236838,val,0.16076978,0.9404004436401845,gumbel_soft
123,0.14236838,test,0.14488412,0.9437152271376871,gumbel_soft
124,0.142179,train,0.14068595,0.9459117517879735,gumbel_soft
124,0.142179,val,0.13727231,0.9440196135660498,gumbel_soft
124,0.142179,test,0.12909363,0.9499270782693242,gumbel_soft
125,0.1409658,train,0.14360452,0.9439254787049237,gumbel_soft
125,0.1409658,val,0.15105738,0.9398750802638491,gumbel_soft
125,0.1409658,test,0.15201667,0.9403662291362826,gumbel_soft
126,0.14097942,train,0.15412676,0.9400774843163091,gumbel_soft
126,0.14097942,val,0.15995108,0.9395248380129589,gumbel_soft
126,0.14097942,test,0.15159608,0.9418786798465942,gumbel_soft
127,0.14402263,train,0.14613251,0.9429815073387219,gumbel_soft
127,0.14402263,val,0.14730158,0.942443523437044,gumbel_soft
127,0.14402263,test,0.14503166,0.9416626154594069,gumbel_soft
128,0.14614658,train,0.15510404,0.9405429146427002,gumbel_soft
128,0.14614658,val,0.16071433,0.9392913431790322,gumbel_soft
128,0.14614658,test,0.15606445,0.9407443418138606,gumbel_soft
129,0.14349338,train,0.14145358,0.9458789750044249,gumbel_soft
129,0.14349338,val,0.14789127,0.9436693713151596,gumbel_soft
129,0.14349338,test,0.12333264,0.9500891265597148,gumbel_soft
130,0.15330237,train,0.15418291,0.9397431611241126,gumbel_soft
130,0.15330237,val,0.14167126,0.9415679178098184,gumbel_soft
130,0.15330237,test,0.13692236,0.9437152271376871,gumbel_soft
131,0.15463167,train,0.15013929,0.9396186093466276,gumbel_soft
131,0.15463167,val,0.15928425,0.9361975366295021,gumbel_soft
131,0.15463167,test,0.14839777,0.9437152271376871,gumbel_soft
132,0.14862935,train,0.14938751,0.9425357430824598,gumbel_soft
132,0.14862935,val,0.14834346,0.940692312182593,gumbel_soft
132,0.14862935,test,0.1482705,0.943013017879328,gumbel_soft
133,0.1498122,train,0.14449595,0.9414475538686438,gumbel_soft
133,0.1498122,val,0.15336366,0.9394664643044772,gumbel_soft
133,0.1498122,test,0.14567673,0.9397720520715173,gumbel_soft
134,0.1436426,train,0.15059082,0.9392252879440435,gumbel_soft
134,0.1436426,val,0.17401451,0.930943902866149,gumbel_soft
134,0.1436426,test,0.14996275,0.9394479554907362,gumbel_soft
135,0.15028544,train,0.14858536,0.9401233718132772,gumbel_soft
135,0.15028544,val,0.14995888,0.9404588173486662,gumbel_soft
135,0.15028544,test,0.15889044,0.9379895208772214,gumbel_soft
136,0.14604534,train,0.15293086,0.9383534255016487,gumbel_soft
136,0.14604534,val,0.16986343,0.9334539723308621,gumbel_soft
136,0.14604534,test,0.15218958,0.9383676335547994,gumbel_soft
137,0.1468065,train,0.1476147,0.9421948645335536,gumbel_soft
137,0.1468065,val,0.1545866,0.9404588173486662,gumbel_soft
137,0.1468065,test,0.14685394,0.940906390104251,gumbel_soft
138,0.14764844,train,0.15348832,0.938890964751847,gumbel_soft
138,0.14764844,val,0.15729776,0.938941100928142,gumbel_soft
138,0.14764844,test,0.14424151,0.9421487603305785,gumbel_soft
139,0.15129654,train,0.14392418,0.9422669734573607,gumbel_soft
139,0.15129654,val,0.14354396,0.9440779872745315,gumbel_soft
139,0.15129654,test,0.159352,0.9385836979419867,gumbel_soft
140,0.15228082,train,0.15485422,0.9388188558280399,gumbel_soft
140,0.15228082,val,0.14159186,0.9437277450236413,gumbel_soft
140,0.15228082,test,0.16339746,0.9377194403932372,gumbel_soft
141,0.15271789,train,0.158907,0.936662143470537,gumbel_soft
