epoch,epoch_loss,split,loss,acc,sample_fn
60,0.8808385,train,0.88263786,0.6115283629480369,gumbel_soft
60,0.8808385,val,0.8480599,0.6204715706741987,gumbel_soft
60,0.8808385,test,0.87213343,0.6109682468694096,gumbel_soft
61,0.89180183,train,0.87705827,0.6104224759656157,gumbel_soft
61,0.89180183,val,0.8847709,0.6072700478938966,gumbel_soft
61,0.89180183,test,0.88279295,0.6126453488372093,gumbel_soft
62,0.887606,train,0.88029367,0.6103071380594737,gumbel_soft
62,0.887606,val,0.86500365,0.6089893159769126,gumbel_soft
62,0.887606,test,0.88782597,0.6103533094812165,gumbel_soft
63,0.89593273,train,0.88478845,0.609696525615192,gumbel_soft
63,0.89593273,val,0.88540906,0.6088665111138402,gumbel_soft
63,0.89593273,test,0.8831447,0.6094029516994633,gumbel_soft
64,0.8902053,train,0.8890736,0.6086991919561987,gumbel_soft
64,0.8902053,val,0.88437027,0.6100331573130297,gumbel_soft
64,0.8902053,test,0.8802691,0.6102974060822898,gumbel_soft
65,0.8946138,train,0.8947932,0.606419572164214,gumbel_soft
65,0.8946138,val,0.9165221,0.6012526096033403,gumbel_soft
65,0.8946138,test,0.89360064,0.6102974060822898,gumbel_soft
66,0.9014897,train,0.8916143,0.6065688329839273,gumbel_soft
66,0.9014897,val,0.89338577,0.6069016333046788,gumbel_soft
66,0.9014897,test,0.88223445,0.6069432021466905,gumbel_soft
67,0.90396756,train,0.901138,0.6046555806585115,gumbel_soft
67,0.90396756,val,0.9076824,0.6024192558025298,gumbel_soft
67,0.90396756,test,0.8898951,0.6096824686940966,gumbel_soft
68,0.911918,train,0.90212005,0.6047166419029397,gumbel_soft
68,0.911918,val,0.8724526,0.6105243767653199,gumbel_soft
68,0.911918,test,0.92509294,0.6015764758497316,gumbel_soft
69,0.9165158,train,0.90635854,0.6006526768571099,gumbel_soft
69,0.9165158,val,0.92195904,0.590138769495272,gumbel_soft
69,0.9165158,test,0.88063467,0.606216457960644,gumbel_soft
70,0.92175287,train,0.9148528,0.6003405860522548,gumbel_soft
70,0.92175287,val,0.92376006,0.5973842564165541,gumbel_soft
70,0.92175287,test,0.91442007,0.5987254025044723,gumbel_soft
71,0.914843,train,0.9185995,0.5985969482946951,gumbel_soft
71,0.914843,val,0.9113543,0.6020508412133121,gumbel_soft
71,0.914843,test,0.91304,0.6050424865831843,gumbel_soft
72,0.9233764,train,0.91888237,0.5995332207092603,gumbel_soft
72,0.9233764,val,0.91879314,0.5994105366572516,gumbel_soft
72,0.9233764,test,0.91411626,0.5997875670840788,gumbel_soft
73,0.92689854,train,0.9340845,0.5967583263791361,gumbel_soft
73,0.92689854,val,0.9245861,0.5978140734373081,gumbel_soft
73,0.92689854,test,0.9038113,0.6075581395348837,gumbel_soft
74,0.9302385,train,0.93820494,0.5937595408194419,gumbel_soft
74,0.9302385,val,0.97255504,0.5873142576446028,gumbel_soft
74,0.9302385,test,0.9385089,0.5966010733452594,gumbel_soft
75,0.94631714,train,0.92919225,0.5968668797025639,gumbel_soft
75,0.94631714,val,0.92293125,0.5964018175119735,gumbel_soft
75,0.94631714,test,0.9350805,0.5934145796064401,gumbel_soft
76,0.93573457,train,0.9318119,0.5936645566614426,gumbel_soft
76,0.93573457,val,0.93435705,0.5931474886405501,gumbel_soft
76,0.93573457,test,0.9267847,0.5993962432915921,gumbel_soft
77,0.9460108,train,0.9437414,0.5916563201780275,gumbel_soft
77,0.9460108,val,0.940788,0.5902615743583446,gumbel_soft
77,0.9460108,test,0.92939115,0.5976632379248659,gumbel_soft
78,0.9508338,train,0.9450414,0.5928639759011622,gumbel_soft
78,0.9508338,val,0.9283568,0.5926562691882599,gumbel_soft
78,0.9508338,test,0.9815293,0.582569320214669,gumbel_soft
79,0.9574465,train,0.9497279,0.5901501428154662,gumbel_soft
79,0.9574465,val,0.9448242,0.5924106594621147,gumbel_soft
79,0.9574465,test,0.9437448,0.5911225402504472,gumbel_soft
80,0.96416324,train,0.9659739,0.5852855970093559,gumbel_soft
80,0.96416324,val,0.96148,0.5877440746653567,gumbel_soft
80,0.96416324,test,0.9610932,0.5882714669051878,gumbel_soft
81,0.96572715,train,0.96316564,0.587348110154485,gumbel_soft
81,0.96572715,val,0.96454525,0.5905685865160261,gumbel_soft
81,0.96572715,test,0.94645363,0.5906194096601073,gumbel_soft
82,0.9649122,train,0.96578646,0.585882640288209,gumbel_soft
82,0.9649122,val,0.9443201,0.5880510868230382,gumbel_soft
82,0.9649122,test,0.9928368,0.5831283542039356,gumbel_soft
83,0.9692685,train,0.9775514,0.5837115738196522,gumbel_soft
83,0.9692685,val,0.97746956,0.5832616971632076,gumbel_soft
83,0.9692685,test,0.95090175,0.5883832737030411,gumbel_soft
84,0.98230046,train,0.97318614,0.5833452063530833,gumbel_soft
84,0.98230046,val,0.9811316,0.58289328257399,gumbel_soft
84,0.98230046,test,0.98027575,0.5785442754919499,gumbel_soft
85,0.9816186,train,0.97368646,0.5832298684469411,gumbel_soft
85,0.9816186,val,0.9669702,0.5838757214785706,gumbel_soft
85,0.9816186,test,0.9910846,0.5799418604651163,gumbel_soft
86,0.98290145,train,0.9813369,0.5810588019783843,gumbel_soft
86,0.98290145,val,0.9775646,0.5856563919931229,gumbel_soft
86,0.98290145,test,0.9655868,0.584190518783542,gumbel_soft
87,0.993743,train,0.97645223,0.584410385839219,gumbel_soft
87,0.993743,val,0.9752813,0.5809284047648287,gumbel_soft
87,0.993743,test,0.97925967,0.5796064400715564,gumbel_soft
88,0.9873377,train,0.97920656,0.5817915369115223,gumbel_soft
88,0.9873377,val,0.9904811,0.5801301731548569,gumbel_soft
88,0.9873377,test,0.9652196,0.5879919499105546,gumbel_soft
89,0.9920761,train,0.9836466,0.5811809244672407,gumbel_soft
89,0.9920761,val,0.99457234,0.580559990175611,gumbel_soft
89,0.9920761,test,0.9875177,0.5780411449016101,gumbel_soft
90,0.9897045,train,0.9883384,0.5810859403092413,gumbel_soft
90,0.9897045,val,1.0765706,0.5644725531131033,gumbel_soft
90,0.9897045,test,0.9720219,0.5832960644007156,gumbel_soft
91,1.0004704,train,0.99954516,0.5773951273126946,gumbel_soft
91,1.0004704,val,1.0093712,0.5758320029473167,gumbel_soft
91,1.0004704,test,0.98718405,0.5798859570661896,gumbel_soft
92,1.0078825,train,0.99177456,0.5779853860088335,gumbel_soft
92,1.0078825,val,0.98627657,0.5769986491465062,gumbel_soft
92,1.0078825,test,0.99654895,0.5773703041144902,gumbel_soft
93,1.0051656,train,0.98959494,0.5797968695935356,gumbel_soft
93,1.0051656,val,0.9760014,0.5797003561341029,gumbel_soft
93,1.0051656,test,0.98029184,0.5836873881932021,gumbel_soft
94,1.0124675,train,1.0079048,0.5752783375058517,gumbel_soft
94,1.0124675,val,1.0218397,0.5717794424659216,gumbel_soft
94,1.0124675,test,0.9971722,0.5810599284436494,gumbel_soft
95,1.017069,train,1.0142233,0.5722117061190152,gumbel_soft
95,1.017069,val,1.0150864,0.5698145646567604,gumbel_soft
95,1.017069,test,1.0049442,0.5747428443649374,gumbel_soft
96,1.0142021,train,1.0090332,0.5727273344052974,gumbel_soft
96,1.0142021,val,1.0084629,0.5728846862335748,gumbel_soft
96,1.0142021,test,1.0148921,0.5730657423971377,gumbel_soft
97,1.0235517,train,1.0117952,0.5732972393532936,gumbel_soft
97,1.0235517,val,0.99451804,0.5789635269556674,gumbel_soft
97,1.0235517,test,0.9893326,0.5801654740608229,gumbel_soft
98,1.0179288,train,1.0292346,0.5701831158874573,gumbel_soft
98,1.0179288,val,1.0090886,0.5727618813705023,gumbel_soft
98,1.0179288,test,0.99520797,0.5792151162790697,gumbel_soft
99,1.0239588,train,1.0206454,0.5715536015957339,gumbel_soft
99,1.0239588,val,1.004323,0.570367186540587,gumbel_soft
99,1.0239588,test,1.0188892,0.5740161001788909,gumbel_soft
100,1.0293823,train,1.0260218,0.5699999321541729,gumbel_soft
100,1.0293823,val,1.0192121,0.5701215768144419,gumbel_soft
100,1.0293823,test,1.0113566,0.5679226296958855,gumbel_soft
101,1.03724,train,1.0316368,0.5677270969449024,gumbel_soft
101,1.03724,val,1.0358204,0.5638585287977403,gumbel_soft
101,1.03724,test,1.0293671,0.5711650268336315,gumbel_soft
102,1.0458183,train,1.0351527,0.5674964211326182,gumbel_soft
102,1.0458183,val,1.0379138,0.5638585287977403,gumbel_soft
102,1.0458183,test,1.0237958,0.5659660107334525,gumbel_soft
103,1.0471761,train,1.0425136,0.5649589871974924,gumbel_soft
103,1.0471761,val,1.0266984,0.5633673093454501,gumbel_soft
103,1.0471761,test,1.0164353,0.5743515205724508,gumbel_soft
104,1.055148,train,1.053088,0.5635613631583589,gumbel_soft
104,1.055148,val,1.0315431,0.5688935281837161,gumbel_soft
104,1.055148,test,1.048907,0.5679226296958855,gumbel_soft
105,1.0528332,train,1.0427545,0.565033617607349,gumbel_soft
105,1.0528332,val,1.0205953,0.5706741986982684,gumbel_soft
105,1.0528332,test,1.0255983,0.5712768336314848,gumbel_soft
106,1.0613605,train,1.0376762,0.5685955235323251,gumbel_soft
106,1.0613605,val,1.0387205,0.5622006631462606,gumbel_soft
106,1.0613605,test,1.0514895,0.5627236135957067,gumbel_soft
107,1.055926,train,1.0422187,0.5657867062886297,gumbel_soft
107,1.055926,val,1.032846,0.5678496868475992,gumbel_soft
107,1.055926,test,1.030976,0.5739042933810375,gumbel_soft
108,1.0620395,train,1.0532212,0.5618448637316562,gumbel_soft
108,1.0620395,val,1.062331,0.5605427974947808,gumbel_soft
108,1.0620395,test,1.049033,0.568817084078712,gumbel_soft
109,1.0609694,train,1.054656,0.560908591317091,gumbel_soft
109,1.0609694,val,1.0690144,0.558455114822547,gumbel_soft
109,1.0609694,test,1.0351418,0.5637298747763864,gumbel_soft
110,1.0662811,train,1.060039,0.5599383959889547,gumbel_soft
110,1.0662811,val,1.0829966,0.5522534692373818,gumbel_soft
110,1.0662811,test,1.0435935,0.5633385509838998,gumbel_soft
111,1.0750294,train,1.0658393,0.5572245629032586,gumbel_soft
111,1.0750294,val,1.0442003,0.5589463342748373,gumbel_soft
111,1.0750294,test,1.0786103,0.5566301431127012,gumbel_soft
112,1.0766329,train,1.0729475,0.5574213158019716,gumbel_soft
112,1.0766329,val,1.0866038,0.5546481640672971,gumbel_soft
112,1.0766329,test,1.0484065,0.559593023255814,gumbel_soft
113,1.078689,train,1.0702616,0.5571906399896874,gumbel_soft
113,1.078689,val,1.0451458,0.5634287117769864,gumbel_soft
113,1.078689,test,1.0777174,0.554729427549195,gumbel_soft
114,1.082945,train,1.0804821,0.5564579050565495,gumbel_soft
114,1.082945,val,1.072068,0.5561832248557043,gumbel_soft
114,1.082945,test,1.0834467,0.5529964221824687,gumbel_soft
115,1.0878167,train,1.0828383,0.5554334330666992,gumbel_soft
115,1.0878167,val,1.0454001,0.5631831020508412,gumbel_soft
115,1.0878167,test,1.0917382,0.5566301431127012,gumbel_soft
116,1.09259,train,1.0922166,0.5524210783415766,gumbel_soft
116,1.09259,val,1.0735496,0.5568586516026035,gumbel_soft
116,1.09259,test,1.0911156,0.556015205724508,gumbel_soft
117,1.1068947,train,1.0980712,0.5514848059270114,gumbel_soft
117,1.1068947,val,1.1009842,0.5501043841336117,gumbel_soft
117,1.1068947,test,1.0865657,0.5521019677996423,gumbel_soft
118,1.1083784,train,1.1103767,0.5492187553004553,gumbel_soft
118,1.1083784,val,1.14736,0.5404642023824143,gumbel_soft
118,1.1083784,test,1.0839171,0.5545058139534884,gumbel_soft
119,1.1022637,train,1.1006933,0.551695127991153,gumbel_soft
119,1.1022637,val,1.14644,0.547832494166769,gumbel_soft
119,1.1022637,test,1.0781826,0.557971824686941,gumbel_soft
120,1.1045223,train,1.102717,0.5499514902335931,gumbel_soft
120,1.1045223,val,1.0866364,0.5567358467395309,gumbel_soft
120,1.1045223,test,1.0930309,0.5521019677996423,gumbel_soft
121,1.1097722,train,1.107747,0.550792778490159,gumbel_soft
121,1.1097722,val,1.1082242,0.5489377379344222,gumbel_soft
121,1.1097722,test,1.0840843,0.5512075134168157,gumbel_soft
122,1.1099944,train,1.1068884,0.5508470551518729,gumbel_soft
122,1.1099944,val,1.1140873,0.5528674935527447,gumbel_soft
122,1.1099944,test,1.1446065,0.545505366726297,gumbel_soft
123,1.1173753,train,1.1058977,0.5505553180951606,gumbel_soft
123,1.1173753,val,1.0697665,0.5582709075279381,gumbel_soft
123,1.1173753,test,1.0825218,0.5580277280858676,gumbel_soft
124,1.1176063,train,1.1151044,0.5484588820364603,gumbel_soft
124,1.1176063,val,1.10708,0.5518850546481641,gumbel_soft
124,1.1176063,test,1.1106226,0.5497540250447227,gumbel_soft
125,1.1190037,train,1.121428,0.5489948640708853,gumbel_soft
125,1.1190037,val,1.0852435,0.5570428588972123,gumbel_soft
125,1.1190037,test,1.0821943,0.5562947227191414,gumbel_soft
126,1.1208572,train,1.1185609,0.5493273086238831,gumbel_soft
126,1.1208572,val,1.1137034,0.5517008473535552,gumbel_soft
126,1.1208572,test,1.1452637,0.5444432021466905,gumbel_soft
127,1.1288419,train,1.1238855,0.5457993256124782,gumbel_soft
127,1.1288419,val,1.1138965,0.5496745671128577,gumbel_soft
127,1.1288419,test,1.1173581,0.5485800536672629,gumbel_soft
128,1.1387364,train,1.1115447,0.5499650593990216,gumbel_soft
128,1.1387364,val,1.0927643,0.555692005403414,gumbel_soft
128,1.1387364,test,1.1242234,0.5456730769230769,gumbel_soft
129,1.1336914,train,1.1323451,0.546837366767757,gumbel_soft
129,1.1336914,val,1.1401074,0.547832494166769,gumbel_soft
129,1.1336914,test,1.1110675,0.5508720930232558,gumbel_soft
130,1.1313959,train,1.1291102,0.5458332485260494,gumbel_soft
130,1.1313959,val,1.1110774,0.5508412133120472,gumbel_soft
130,1.1313959,test,1.126306,0.5475178890876565,gumbel_soft
131,1.1400827,train,1.147005,0.5433297375044948,gumbel_soft
131,1.1400827,val,1.155572,0.5448851774530271,gumbel_soft
131,1.1400827,test,1.1931887,0.5431015205724508,gumbel_soft
132,1.1482925,train,1.1463262,0.5394286024438067,gumbel_soft
132,1.1482925,val,1.1440017,0.5447009701584182,gumbel_soft
132,1.1482925,test,1.1424628,0.5417039355992844,gumbel_soft
133,1.152951,train,1.1400902,0.5432076150156384,gumbel_soft
133,1.152951,val,1.126761,0.5485693233452045,gumbel_soft
133,1.152951,test,1.1319233,0.5430456171735242,gumbel_soft
134,1.1569358,train,1.1386384,0.5446188082202004,gumbel_soft
134,1.1569358,val,1.1282651,0.5482009087559867,gumbel_soft
134,1.1569358,test,1.118948,0.5464557245080501,gumbel_soft
135,1.154178,train,1.144014,0.5426784175639278,gumbel_soft
135,1.154178,val,1.1483492,0.542736092349257,gumbel_soft
135,1.154178,test,1.1434021,0.5447786225402504,gumbel_soft
136,1.1595411,train,1.1398838,0.5444966857313441,gumbel_soft
136,1.1595411,val,1.1194298,0.5512096279012649,gumbel_soft
136,1.1595411,test,1.1407769,0.5447786225402504,gumbel_soft
137,1.1604788,train,1.1598865,0.5391572191352371,gumbel_soft
137,1.1604788,val,1.18784,0.5384379221417168,gumbel_soft
137,1.1604788,test,1.1540724,0.542598389982111,gumbel_soft
138,1.164526,train,1.1591269,0.5410433331297958,gumbel_soft
138,1.164526,val,1.1151763,0.5507798108805109,gumbel_soft
138,1.164526,test,1.1585337,0.5405299642218246,gumbel_soft
139,1.1732007,train,1.1796774,0.5380852550663872,gumbel_soft
139,1.1732007,val,1.237451,0.5318678619673339,gumbel_soft
139,1.1732007,test,1.2010761,0.537902504472272,gumbel_soft
140,1.1834954,train,1.1796865,0.5382480850515289,gumbel_soft
140,1.1834954,val,1.1197945,0.548876335502886,gumbel_soft
140,1.1834954,test,1.1557842,0.5414244186046512,gumbel_soft
141,1.1758791,train,1.1684216,0.5405141356780852,gumbel_soft
141,1.1758791,val,1.1853825,0.5362274346064104,gumbel_soft
141,1.1758791,test,1.1943066,0.539188282647585,gumbel_soft
142,1.1766546,train,1.1780022,0.5351407461684069,gumbel_soft
