epoch,epoch_loss,split,loss,acc,sample_fn
56,1.3153201,val,1.3348814,0.40874782272111476,gumbel_soft
56,1.3153201,test,1.3340969,0.4086326767091541,gumbel_soft
57,1.3110045,train,1.3041167,0.4169786516532823,gumbel_soft
57,1.3110045,val,1.3080956,0.4123604928714277,gumbel_soft
57,1.3110045,test,1.3185381,0.4119930475086906,gumbel_soft
58,1.3105556,train,1.304627,0.42102254865536853,gumbel_soft
58,1.3105556,val,1.3121134,0.41848912973356556,gumbel_soft
58,1.3105556,test,1.3101995,0.4220162224797219,gumbel_soft
59,1.3022987,train,1.2930782,0.4261524391986511,gumbel_soft
59,1.3022987,val,1.3030434,0.42281143152054707,gumbel_soft
59,1.3022987,test,1.3059208,0.4209154113557358,gumbel_soft
60,1.3009884,train,1.2924653,0.42986768026063843,gumbel_soft
60,1.3009884,val,1.3182265,0.42184375201599894,gumbel_soft
60,1.3009884,test,1.3021721,0.4242178447276941,gumbel_soft
61,1.293852,train,1.2843072,0.43642650967391616,gumbel_soft
61,1.293852,val,1.2881752,0.44358428488484614,gumbel_soft
61,1.293852,test,1.2865573,0.43563151796060257,gumbel_soft
62,1.2840402,train,1.2742103,0.44024892115115316,gumbel_soft
62,1.2840402,val,1.2820423,0.43564931294755177,gumbel_soft
62,1.2840402,test,1.2816094,0.43568945538818077,gumbel_soft
63,1.2776469,train,1.2819349,0.4468506187305307,gumbel_soft
63,1.2776469,val,1.2926704,0.44358428488484614,gumbel_soft
63,1.2776469,test,1.289403,0.447856315179606,gumbel_soft
64,1.2770321,train,1.2691004,0.4542596667714555,gumbel_soft
64,1.2770321,val,1.2861532,0.4495193858460744,gumbel_soft
64,1.2770321,test,1.2778473,0.44727694090382386,gumbel_soft
65,1.2695954,train,1.2623217,0.45997542225143606,gumbel_soft
65,1.2695954,val,1.2649555,0.45822850138700727,gumbel_soft
65,1.2695954,test,1.2753413,0.45619930475086906,gumbel_soft
66,1.2612343,train,1.2552146,0.463812123117373,gumbel_soft
66,1.2612343,val,1.279752,0.4555835107412425,gumbel_soft
66,1.2612343,test,1.2591792,0.460486674391657,gumbel_soft
67,1.25828,train,1.2504123,0.47094967277299876,gumbel_soft
67,1.25828,val,1.2649024,0.46403457841429585,gumbel_soft
67,1.25828,test,1.2605208,0.4640208574739282,gumbel_soft
68,1.2504061,train,1.2443922,0.4757937755422823,gumbel_soft
68,1.2504061,val,1.2734807,0.4662924972582414,gumbel_soft
68,1.2504061,test,1.2538868,0.4730011587485516,gumbel_soft
69,1.243116,train,1.2333326,0.48173816124146207,gumbel_soft
69,1.243116,val,1.2371079,0.4797754983549448,gumbel_soft
69,1.243116,test,1.2465427,0.4779837775202781,gumbel_soft
70,1.2362001,train,1.2304628,0.485010431253751,gumbel_soft
70,1.2362001,val,1.2323782,0.48003354622282435,gumbel_soft
70,1.2362001,test,1.2376208,0.4812282734646582,gumbel_soft
71,1.2316216,train,1.2251567,0.48984024463433457,gumbel_soft
71,1.2316216,val,1.2437459,0.4875814463582995,gumbel_soft
71,1.2316216,test,1.2393796,0.48962920046349945,gumbel_soft
72,1.2257818,train,1.2201443,0.4953630933668658,gumbel_soft
72,1.2257818,val,1.2391608,0.4843558480098058,gumbel_soft
72,1.2257818,test,1.227839,0.491135573580533,gumbel_soft
73,1.2263694,train,1.2122989,0.5007001800462976,gumbel_soft
73,1.2263694,val,1.2652968,0.4860976711179924,gumbel_soft
73,1.2263694,test,1.2248067,0.494090382387022,gumbel_soft
74,1.2120621,train,1.2053213,0.5039081478094367,gumbel_soft
74,1.2120621,val,1.235341,0.49687116960196115,gumbel_soft
74,1.2120621,test,1.1971971,0.5070683661645423,gumbel_soft
75,1.2095045,train,1.2010825,0.5092309451001686,gumbel_soft
75,1.2095045,val,1.2254735,0.4991936004128766,gumbel_soft
75,1.2095045,test,1.21675,0.502954808806489,gumbel_soft
76,1.203406,train,1.1939473,0.510588437026664,gumbel_soft
76,1.203406,val,1.215382,0.5099670988968453,gumbel_soft
76,1.203406,test,1.2155526,0.5057937427578215,gumbel_soft
77,1.1999682,train,1.1956534,0.5125175045011574,gumbel_soft
77,1.1999682,val,1.2173887,0.4991290884459067,gumbel_soft
77,1.1999682,test,1.2032429,0.511529548088065,gumbel_soft
78,1.1915964,train,1.1846199,0.5162470349518448,gumbel_soft
78,1.1915964,val,1.1831441,0.5117734339720018,gumbel_soft
78,1.1915964,test,1.1959554,0.5081691772885284,gumbel_soft
79,1.1932433,train,1.1878318,0.5149681346631991,gumbel_soft
79,1.1932433,val,1.1921327,0.5095800270950261,gumbel_soft
79,1.1932433,test,1.1979231,0.511297798377752,gumbel_soft
80,1.1936471,train,1.1894284,0.5150753050784488,gumbel_soft
80,1.1936471,val,1.209,0.5051287013741049,gumbel_soft
80,1.1936471,test,1.1944059,0.5190034762456547,gumbel_soft
81,1.1918663,train,1.1904113,0.5169472149981423,gumbel_soft
81,1.1918663,val,1.1999154,0.5085478356235081,gumbel_soft
81,1.1918663,test,1.1861767,0.5186558516801854,gumbel_soft
82,1.1960078,train,1.1916527,0.5189120059443857,gumbel_soft
82,1.1960078,val,1.1960465,0.5114508741371524,gumbel_soft
82,1.1960078,test,1.2020781,0.511819235225956,gumbel_soft
83,1.1935368,train,1.187562,0.5179117487353891,gumbel_soft
83,1.1935368,val,1.2136047,0.508160763821689,gumbel_soft
83,1.1935368,test,1.1990132,0.5232908458864426,gumbel_soft
84,1.1924328,train,1.1843519,0.5201694721499814,gumbel_soft
84,1.1924328,val,1.2082034,0.509644539061996,gumbel_soft
84,1.1924328,test,1.1892656,0.5172653534183083,gumbel_soft
85,1.1938486,train,1.1930481,0.5196479094624332,gumbel_soft
85,1.1938486,val,1.1911267,0.5176440229662602,gumbel_soft
85,1.1938486,test,1.1931641,0.5174971031286211,gumbel_soft
86,1.1899297,train,1.1880271,0.5207339030036295,gumbel_soft
86,1.1899297,val,1.1907493,0.5156441519901942,gumbel_soft
86,1.1899297,test,1.2031997,0.5158169177288529,gumbel_soft
87,1.1932636,train,1.1921152,0.520883941584979,gumbel_soft
87,1.1932636,val,1.2085435,0.5115798980710922,gumbel_soft
87,1.1932636,test,1.1920704,0.5232329084588644,gumbel_soft
88,1.1985811,train,1.197635,0.5220413820696751,gumbel_soft
88,1.1985811,val,1.2049488,0.5155151280562544,gumbel_soft
88,1.1985811,test,1.20494,0.5159907300115875,gumbel_soft
89,1.1977375,train,1.1888816,0.5239132919893686,gumbel_soft
89,1.1977375,val,1.2005795,0.5157086639571641,gumbel_soft
89,1.1977375,test,1.21666,0.5178447276940904,gumbel_soft
90,1.1931001,train,1.1932026,0.5231988225543711,gumbel_soft
90,1.1931001,val,1.190717,0.5201599896780853,gumbel_soft
90,1.1931001,test,1.2032473,0.5203939745075319,gumbel_soft
91,1.2012969,train,1.2014209,0.5249278385870653,gumbel_soft
91,1.2012969,val,1.2010883,0.5226114444229405,gumbel_soft
91,1.2012969,test,1.1956143,0.5250869061413673,gumbel_soft
92,1.197444,train,1.184464,0.5277428481609556,gumbel_soft
92,1.197444,val,1.193105,0.5239016837623379,gumbel_soft
92,1.197444,test,1.2026137,0.5256662804171495,gumbel_soft
93,1.1938524,train,1.1841873,0.5292861021405504,gumbel_soft
93,1.1938524,val,1.190664,0.523385588026579,gumbel_soft
93,1.1938524,test,1.1756113,0.5278099652375434,gumbel_soft
94,1.1982771,train,1.1939293,0.5256494527164128,gumbel_soft
94,1.1982771,val,1.2045692,0.5195793819753565,gumbel_soft
94,1.1982771,test,1.2085533,0.5214368482039398,gumbel_soft
95,1.1979018,train,1.192247,0.5277142693835558,gumbel_soft
95,1.1979018,val,1.1929903,0.525385459002645,gumbel_soft
95,1.1979018,test,1.2036701,0.5237543453070683,gumbel_soft
96,1.2018099,train,1.19176,0.5245063016204167,gumbel_soft
96,1.2018099,val,1.2099113,0.5186762144377782,gumbel_soft
96,1.2018099,test,1.2119212,0.5247972190034762,gumbel_soft
97,1.205027,train,1.1984711,0.5257566231316624,gumbel_soft
97,1.205027,val,1.2214613,0.5189987742726275,gumbel_soft
97,1.205027,test,1.2044843,0.5208574739281576,gumbel_soft
98,1.2051182,train,1.2001481,0.5254279671915636,gumbel_soft
98,1.2051182,val,1.2178702,0.5200309657441455,gumbel_soft
98,1.2051182,test,1.2098184,0.5216685979142526,gumbel_soft
99,1.2106998,train,1.2139528,0.5250421536966648,gumbel_soft
99,1.2106998,val,1.2097518,0.5206115734468744,gumbel_soft
99,1.2106998,test,1.222356,0.5206257242178447,gumbel_soft
100,1.2120395,train,1.2164547,0.5231702437769712,gumbel_soft
100,1.2120395,val,1.2323128,0.5184826785368686,gumbel_soft
100,1.2120395,test,1.2193764,0.519640787949015,gumbel_soft
101,1.2186933,train,1.2138728,0.5251136006401647,gumbel_soft
101,1.2186933,val,1.232948,0.5202890136120251,gumbel_soft
101,1.2186933,test,1.2193427,0.5201042873696408,gumbel_soft
102,1.2173659,train,1.2160945,0.5229130347803721,gumbel_soft
102,1.2173659,val,1.2309296,0.5149990323204955,gumbel_soft
102,1.2173659,test,1.2244323,0.5218424101969873,gumbel_soft
103,1.226106,train,1.2161975,0.5254136778028636,gumbel_soft
103,1.226106,val,1.213428,0.5193858460744468,gumbel_soft
103,1.226106,test,1.2081537,0.5235225955967555,gumbel_soft
104,1.2308478,train,1.2233075,0.5218270412391758,gumbel_soft
104,1.2308478,val,1.2216507,0.5180310947680795,gumbel_soft
104,1.2308478,test,1.2443237,0.517728852838934,gumbel_soft
105,1.2288353,train,1.2192707,0.5244777228430167,gumbel_soft
105,1.2288353,val,1.2359629,0.5180310947680795,gumbel_soft
105,1.2288353,test,1.2226197,0.5247972190034762,gumbel_soft
106,1.229626,train,1.2338592,0.5213197679403275,gumbel_soft
106,1.229626,val,1.245041,0.5117734339720018,gumbel_soft
106,1.229626,test,1.2527331,0.5213789107763616,gumbel_soft
107,1.2403488,train,1.2332835,0.5210554142493784,gumbel_soft
107,1.2403488,val,1.252175,0.5201599896780853,gumbel_soft
107,1.2403488,test,1.2244033,0.5192352259559676,gumbel_soft
108,1.2474014,train,1.2425947,0.5174687776856906,gumbel_soft
108,1.2474014,val,1.2544217,0.5170634152635314,gumbel_soft
108,1.2474014,test,1.2532775,0.5151796060254925,gumbel_soft
109,1.2484753,train,1.2529117,0.516175588008345,gumbel_soft
109,1.2484753,val,1.288567,0.5110638023353332,gumbel_soft
109,1.2484753,test,1.2365003,0.5206836616454229,gumbel_soft
110,1.2551563,train,1.2393622,0.5200265782629819,gumbel_soft
